lon,lat,alt,geometry,file_id,date,distance_m,velocity_mps,velocity_kph,acceleration_mps2
-74.03172448,4.67742026,2811.249,POINT (-74.03172448 4.67742026),P3,2025-07-18,3.535136246073065,3.005403998673252,10.819454395223707,0.20411545557169483
-74.03169167,4.67741495,2811.095,POINT (-74.03169167 4.67741495),P3,2025-07-18,3.6873628106545833,3.1348197535556257,11.285351112800253,0.11002309391805114
-74.03165445,4.67740813,2811.05,POINT (-74.03165445 4.67740813),P3,2025-07-18,4.197904399029374,3.5688578285789094,12.847888182884073,0.36899844177164337
-74.03162232,4.67739881,2811.38,POINT (-74.03162232 4.67739881),P3,2025-07-18,3.710852585586426,3.15478963833348,11.357242698000528,-0.352020999493124
-74.03159825,4.67738959,2811.437,POINT (-74.03159825 4.67738959),P3,2025-07-18,2.8585995815058083,2.430244837778644,8.748881416003119,-0.6159733852476847
-74.03156874,4.6773756,2811.452,POINT (-74.03156874 4.6773756),P3,2025-07-18,3.621259281060423,3.0786216897923433,11.083038083252436,0.5512190331712813
-74.03153678,4.67736396,2811.748,POINT (-74.03153678 4.67736396),P3,2025-07-18,3.772390916104946,3.207106587876084,11.545583716353901,0.10923172392547667
-74.03151095,4.67735568,2811.853,POINT (-74.03151095 4.67735568),P3,2025-07-18,3.0085819827157074,2.5577527121434755,9.207909763716513,-0.5520496520745467
-74.0314804,4.67734778,2811.93,POINT (-74.0314804 4.67734778),P3,2025-07-18,3.5003266272889353,2.975810523286744,10.712917883832278,0.3554127846365889
-74.03144772,4.67734013,2812.162,POINT (-74.03144772 4.67734013),P3,2025-07-18,3.7232623532078963,3.165339830076048,11.395223388273772,0.1611287647323596
-74.03141897,4.67733303,2812.127,POINT (-74.03141897 4.67733303),P3,2025-07-18,3.2850508524244684,2.7927933410455084,10.05405602776383,-0.3167212321923399
-74.03139069,4.67732181,2812.346,POINT (-74.03139069 4.67732181),P3,2025-07-18,3.3741026865951746,2.8685009573511393,10.326603446464102,0.06436299959519604
-74.03136233,4.67731521,2812.683,POINT (-74.03136233 4.67731521),P3,2025-07-18,3.230110277196519,2.7460854879428434,9.885907756594236,-0.10407178554089362
-74.03133632,4.67730845,2812.894,POINT (-74.03133632 4.67730845),P3,2025-07-18,2.9810881564894465,2.534378774188179,9.123763587077445,-0.17998293694366735
-74.03130726,4.67729352,2812.313,POINT (-74.03130726 4.67729352),P3,2025-07-18,3.6223600068442052,3.0795574742831664,11.086406907419398,0.4634848931429546
-74.03127649,4.67728083,2812.44,POINT (-74.03127649 4.67728083),P3,2025-07-18,3.6911228255893613,3.138016338675253,11.296858819230911,0.04969893451689145
-74.03125184,4.67726876,2812.605,POINT (-74.03125184 4.67726876),P3,2025-07-18,3.0432582433397966,2.5872328127914885,9.31403812604936,-0.4682498483426785
-74.03122471,4.67725587,2812.812,POINT (-74.03122471 4.67725587),P3,2025-07-18,3.3305411564404763,2.8314670249077474,10.19328128966789,0.207636262540769
-74.0311985,4.67724306,2813.052,POINT (-74.0311985 4.67724306),P3,2025-07-18,3.2346975679205574,2.7499853834278944,9.89994738034042,-0.06927180003148002
-74.0311715,4.67722971,2813.239,POINT (-74.0311715 4.67722971),P3,2025-07-18,3.3396826301846008,2.8392386692891702,10.221259209441014,0.07587888091164138
-74.03114171,4.67722206,2813.664,POINT (-74.03114171 4.67722206),P3,2025-07-18,3.411777820026248,2.9005305564337984,10.441910003161675,0.05210743515623132
-74.03111138,4.67721234,2813.719,POINT (-74.03111138 4.67721234),P3,2025-07-18,3.5326414150380945,3.0032830124801895,10.811818844928682,0.08735523068406756
-74.03108707,4.67720244,2813.817,POINT (-74.03108707 4.67720244),P3,2025-07-18,2.9109309198269915,2.4747344422800586,8.909043992208211,-0.44934675095961546
-74.031061,4.67718936,2813.943,POINT (-74.031061 4.67718936),P3,2025-07-18,3.233983374258709,2.749378210086406,9.897761556311062,0.23348901443127723
-74.03102903,4.67717574,2814.227,POINT (-74.03102903 4.67717574),P3,2025-07-18,3.8536224413082767,3.276165750994792,11.794196703581251,0.44784960796234885
-74.03099964,4.6771634,2814.344,POINT (-74.03099964 4.6771634),P3,2025-07-18,3.5348641179614497,3.005172648349567,10.81862153405844,-0.23038539326667784
-74.03096943,4.67715016,2814.402,POINT (-74.03096943 4.67715016),P3,2025-07-18,3.657650609239118,3.109559858963835,11.194415492269806,0.08874502094196925
-74.03093893,4.67713903,2814.667,POINT (-74.03093893 4.67713903),P3,2025-07-18,3.6008821557631308,3.0612980310739624,11.020672911866265,-0.041029901092108016
-74.03091096,4.67712832,2814.741,POINT (-74.03091096 4.67712832),P3,2025-07-18,3.3216186553299276,2.8238815406012803,10.16597354616461,-0.20184016121307402
-74.0308812,4.67711162,2815.206,POINT (-74.0308812 4.67711162),P3,2025-07-18,3.783247235325431,3.216336111980668,11.578810003130405,0.33364613299739593
-74.0308542,4.67709703,2815.616,POINT (-74.0308542 4.67709703),P3,2025-07-18,3.402519701607486,2.8926597463209363,10.41357508675537,-0.2751741873344696
-74.03082953,4.67708124,2816.046,POINT (-74.03082953 4.67708124),P3,2025-07-18,3.2466750650005514,2.7601680794012955,9.936605085844665,-0.11263808742689772
-74.03080466,4.67706448,2816.417,POINT (-74.03080466 4.67706448),P3,2025-07-18,3.323997440146031,2.825903869841417,10.173253931429102,0.05588542949770221
-74.03077807,4.67705021,2816.501,POINT (-74.03077807 4.67705021),P3,2025-07-18,3.3457035885498274,2.844357400530943,10.239686641911396,0.015688310453535827
-74.030758,4.67703444,2816.66,POINT (-74.030758 4.67703444),P3,2025-07-18,2.8283733426630517,2.404547933116544,8.656372559219559,-0.3739050039414715
-74.03073711,4.67701255,2816.87,POINT (-74.03073711 4.67701255),P3,2025-07-18,3.35134753436998,2.8491556137129734,10.256960209366705,0.37798421562667306
-74.03071883,4.67699374,2817.01,POINT (-74.03071883 4.67699374),P3,2025-07-18,2.9051890368004245,2.4698529675626055,8.89147068322538,-0.3224649943022593
-74.03070121,4.67697559,2817.175,POINT (-74.03070121 4.67697559),P3,2025-07-18,2.8018125553959594,2.381967220322489,8.57508199316096,-0.07471626488943349
-74.03068652,4.67695146,2817.408,POINT (-74.03068652 4.67695146),P3,2025-07-18,3.1267402809568012,2.6582052540800647,9.569538914688232,0.2348443832010359
-74.03067239,4.67692948,2817.537,POINT (-74.03067239 4.67692948),P3,2025-07-18,2.8923272896296064,2.458918524393678,8.85210668781724,-0.16942405966596036
-74.03066066,4.67690974,2817.705,POINT (-74.03066066 4.67690974),P3,2025-07-18,2.541410715680741,2.160586012961291,7.778109646660648,-0.25362805289021323
-74.03065297,4.67688935,2817.913,POINT (-74.03065297 4.67688935),P3,2025-07-18,2.4107922814252247,2.0495404584800356,7.378345650528129,-0.09440562689587373
-74.03064851,4.67686811,2818.064,POINT (-74.03064851 4.67686811),P3,2025-07-18,2.400315964299514,2.040633994007569,7.346282378427248,-0.007571850722677835
-74.03064306,4.67685185,2818.258,POINT (-74.03064306 4.67685185),P3,2025-07-18,1.8970121807449811,1.6127491549656658,5.8058969578763975,-0.3637672544181816
-74.0306385,4.67683073,2818.852,POINT (-74.0306385 4.67683073),P3,2025-07-18,2.3896572200010846,2.031572438665559,7.313660779196013,0.3560635528453421
-74.03063496,4.67680587,2819.004,POINT (-74.03063496 4.67680587),P3,2025-07-18,2.7769763025952043,2.3608526243681283,8.499069447725262,0.27993828749702976
-74.03063121,4.67678423,2819.201,POINT (-74.03063121 4.67678423),P3,2025-07-18,2.428888481082132,2.064924983155732,7.433729939360635,-0.25158354708552794
-74.03062793,4.67676142,2819.429,POINT (-74.03062793 4.67676142),P3,2025-07-18,2.548485114268279,2.166600328767878,7.799761183564361,0.08643952283555448
-74.0306258,4.67673649,2819.795,POINT (-74.0306258 4.67673649),P3,2025-07-18,2.766911700434624,2.3522961802955513,8.468266249063985,0.15786974415434418
-74.03062526,4.67671344,2820.077,POINT (-74.03062526 4.67671344),P3,2025-07-18,2.5496112629726557,2.1675577266115944,7.80320781580174,-0.15705581023283768
-74.03063091,4.67669211,2820.341,POINT (-74.03063091 4.67669211),P3,2025-07-18,2.440588015880875,2.0748713688730622,7.469536927943024,-0.0787975146585303
-74.03063248,4.67667013,2820.765,POINT (-74.03063248 4.67667013),P3,2025-07-18,2.4368188314676833,2.0716669883008207,7.458001157882955,-0.0027242113216380945
-74.03063555,4.67664979,2820.967,POINT (-74.03063555 4.67664979),P3,2025-07-18,2.2748762797054116,1.933991165151904,6.962368194546855,-0.1170454094582679
-74.03063843,4.67663113,2821.158,POINT (-74.03063843 4.67663113),P3,2025-07-18,2.0880486102718527,1.7751592034694808,6.390573132490131,-0.13503134802448724
-74.03064131,4.67661387,2821.399,POINT (-74.03064131 4.67661387),P3,2025-07-18,1.9352028586183587,1.645217045310823,5.922781363118963,-0.11047061684258222
-74.03064521,4.67659741,2821.61,POINT (-74.03064521 4.67659741),P3,2025-07-18,1.870901344580898,1.5905509691097717,5.725983488795178,-0.046474487140041265
-74.03064895,4.67657816,2821.938,POINT (-74.03064895 4.67657816),P3,2025-07-18,2.1687647809640853,1.843780236796131,6.637608852466071,0.21528342918355334
-74.03065066,4.67655806,2822.108,POINT (-74.03065066 4.67655806),P3,2025-07-18,2.230774059724362,1.896497564041438,6.8273912305491775,0.04481775384991428
-74.03065271,4.67653959,2822.223,POINT (-74.03065271 4.67653959),P3,2025-07-18,2.0550688239817236,1.7471213642767633,6.289636911396348,-0.12699251084821958
-74.03065506,4.67651975,2822.464,POINT (-74.03065506 4.67651975),P3,2025-07-18,2.2093791311335296,1.878308617573068,6.761911023263045,0.11152913726299594
-74.0306611,4.67649695,2822.698,POINT (-74.0306611 4.67649695),P3,2025-07-18,2.608803735653344,2.2178803398583997,7.984369223490239,0.28868766037698157
-74.03066655,4.6764778,2822.889,POINT (-74.03066655 4.6764778),P3,2025-07-18,2.2022801085091226,1.8722733675863767,6.740184123310956,-0.2938185416727572
-74.03067721,4.67644652,2822.221,POINT (-74.03067721 4.67644652),P3,2025-07-18,3.655614692628922,3.1078290198970113,11.18818447162924,1.0504104055855308
-74.03068067,4.67641361,2822.415,POINT (-74.03068067 4.67641361),P3,2025-07-18,3.659434045210706,3.111076051050163,11.199873783780587,0.0027604708085405957
-74.03068437,4.67638498,2822.597,POINT (-74.03068437 4.67638498),P3,2025-07-18,3.192457368661151,2.7140747834050543,9.770669220258196,-0.33751151701277293
-74.03068908,4.67635641,2822.798,POINT (-74.03068908 4.67635641),P3,2025-07-18,3.2022461910801896,2.722396772712584,9.800628381765302,0.007074957851921181
-74.03069521,4.67632886,2823.035,POINT (-74.03069521 4.67632886),P3,2025-07-18,3.121520767528183,2.65376787304647,9.553564342967292,-0.05834501278704643
-74.03070207,4.67630569,2823.154,POINT (-74.03070207 4.67630569),P3,2025-07-18,2.6728382866013347,2.272319456790913,8.180350044447287,-0.32428922556393475
-74.03070451,4.6762792,2823.215,POINT (-74.03070451 4.6762792),P3,2025-07-18,2.9417912666390076,2.5009704352526927,9.003493566909693,0.19438814154134332
-74.03070718,4.676254,2823.562,POINT (-74.03070718 4.676254),P3,2025-07-18,2.802359648366903,2.3824323326372823,8.576756397494217,-0.1007754334762156
-74.03071414,4.67623287,2823.818,POINT (-74.03071414 4.67623287),P3,2025-07-18,2.460890316964339,2.092131415618443,7.5316730962263945,-0.24679997490792582
-74.03072436,4.67620577,2823.693,POINT (-74.03072436 4.67620577),P3,2025-07-18,3.2041176705774905,2.723987815199524,9.806356134718287,0.5371741335281527
-74.03073258,4.67617953,2823.812,POINT (-74.03073258 4.67617953),P3,2025-07-18,3.041615978393374,2.5858366375684425,9.309011895246392,-0.11744953313612391
-74.0307377,4.67615,2824.192,POINT (-74.0307377 4.67615),P3,2025-07-18,3.3145196312869563,2.8178462894085934,10.144246641870936,0.19724352523774463
-74.03074292,4.67612211,2824.274,POINT (-74.03074292 4.67612211),P3,2025-07-18,3.138031960116938,2.667804900412595,9.604097641485343,-0.1275580229633227
-74.03074876,4.67609497,2824.428,POINT (-74.03074876 4.67609497),P3,2025-07-18,3.0703364008402065,2.610253369048362,9.396912128574103,-0.04892756331074109
-74.03074809,4.6760663,2824.722,POINT (-74.03074809 4.6760663),P3,2025-07-18,3.1712474564486253,2.696043129025158,9.70575526449057,0.07293435662229157
-74.0307508,4.67603511,2824.815,POINT (-74.0307508 4.67603511),P3,2025-07-18,3.4621231990083583,2.9433317931543437,10.595994455355637,0.21023301176185005
-74.03075031,4.6760084,2824.922,POINT (-74.03075031 4.6760084),P3,2025-07-18,2.9541363162845338,2.5114656068630365,9.041276184706932,-0.36715200570089596
-74.03074669,4.67597897,2825.183,POINT (-74.03074669 4.67597897),P3,2025-07-18,3.279108924419728,2.787741797641739,10.035870471510261,0.23487682247802252
-74.03073998,4.67594674,2825.471,POINT (-74.03073998 4.67594674),P3,2025-07-18,3.640973216961951,3.0953815365603017,11.143373531617087,0.2615406131867468
-74.0307351,4.67592026,2825.604,POINT (-74.0307351 4.67592026),P3,2025-07-18,2.977839636413678,2.5316170375687403,9.113821335247465,-0.47928565170900683
-74.03072935,4.6758987,2825.854,POINT (-74.03072935 4.6758987),P3,2025-07-18,2.4680220193179334,2.0981944483501094,7.553500014060394,-0.36847518513606536
-74.03072128,4.67587696,2826.156,POINT (-74.03072128 4.67587696),P3,2025-07-18,2.5653723948894367,2.1809570882172267,7.851445517582016,0.07036084367998292
-74.03071142,4.67584776,2826.424,POINT (-74.03071142 4.67584776),P3,2025-07-18,3.4092719423958786,2.898400178952912,10.434240644230483,0.6099358507363625
-74.03069747,4.67582427,2826.676,POINT (-74.03069747 4.67582427),P3,2025-07-18,3.0237286961238024,2.5706297244775866,9.254267008119312,-0.278654786112233
-74.03068161,4.67579846,2826.916,POINT (-74.03068161 4.67579846),P3,2025-07-18,3.3529790461642484,2.8505426471196276,10.26195352963066,0.23796859821829883
-74.03066144,4.67577323,2826.878,POINT (-74.03066144 4.67577323),P3,2025-07-18,3.5766071811952878,3.0406606070666333,10.94637818543988,0.16162920953302426
-74.03064361,4.67575142,2826.957,POINT (-74.03064361 4.67575142),P3,2025-07-18,3.119333794194593,2.6519086127678695,9.54687100596433,-0.33049837879814437
-74.03062864,4.67573319,2827.071,POINT (-74.03062864 4.67573319),P3,2025-07-18,2.6120109659145796,2.2206069738495198,7.994185105858271,-0.3666720544871312
-74.03061142,4.67570828,2827.145,POINT (-74.03061142 4.67570828),P3,2025-07-18,3.3523267001972616,2.849988053734471,10.259956993444096,0.5350697349435132
-74.03059419,4.67568971,2827.215,POINT (-74.03059419 4.67568971),P3,2025-07-18,2.805609107409456,2.3851948675214363,8.58670152307717,-0.3951449684442697
-74.0305749,4.67566886,2827.332,POINT (-74.0305749 4.67566886),P3,2025-07-18,3.14588728833153,2.6744831252909855,9.628139251047548,0.24593906037867944
-74.03055781,4.67565181,2827.415,POINT (-74.03055781 4.67565181),P3,2025-07-18,2.673990465391349,2.2732989841702445,8.18387634301288,-0.341067596268155
-74.03054023,4.67563794,2827.546,POINT (-74.03054023 4.67563794),P3,2025-07-18,2.481330286252857,2.1095085012967414,7.594230604668269,-0.13924684592268888
-74.0305201,4.67562123,2827.649,POINT (-74.0305201 4.67562123),P3,2025-07-18,2.8987501483082796,2.464378932087226,8.871764155514015,0.30169389168334154
-74.03049913,4.67560937,2827.88,POINT (-74.03049913 4.67560937),P3,2025-07-18,2.6708318291462954,2.2706136624908373,8.174209184967015,-0.16472997800180156
-74.03047729,4.6756019,2828.065,POINT (-74.03047729 4.6756019),P3,2025-07-18,2.560108603367249,2.1764820640631966,7.835335430627508,-0.08002618926786595
-74.03045308,4.67559176,2828.223,POINT (-74.03045308 4.67559176),P3,2025-07-18,2.9107792617789277,2.4746055098507673,8.908579835462763,0.25345031526394396
-74.03042537,4.67558055,2828.455,POINT (-74.03042537 4.67558055),P3,2025-07-18,3.314966361656706,2.8182260782331587,10.145613881639372,0.2921297959562349
-74.03040142,4.67557431,2828.844,POINT (-74.03040142 4.67557431),P3,2025-07-18,2.745418735811488,2.334023888274708,8.40248599778895,-0.4116455764566297
-74.03037672,4.6755713,2829.388,POINT (-74.03037672 4.6755713),P3,2025-07-18,2.760641745308502,2.3469657638997248,8.44907675003901,0.011002564553760294
-74.03035088,4.67557048,2829.949,POINT (-74.03035088 4.67557048),P3,2025-07-18,2.868420702455066,2.4385942857539917,8.77893942871437,0.0778981931118594
-74.03032972,4.67556764,2830.245,POINT (-74.03032972 4.67556764),P3,2025-07-18,2.3686459478942714,2.013709658616509,7.249354771019432,-0.3612166175468509
-74.03030542,4.675564,2829.823,POINT (-74.03030542 4.675564),P3,2025-07-18,2.7260030795439336,2.31751762460575,8.3430634485807,0.2582830228473125
-74.03027516,4.67555706,2829.971,POINT (-74.03027516 4.67555706),P3,2025-07-18,3.4439868883307265,2.927913168004526,10.540487404816295,0.518929138570208
-74.03025257,4.67555485,2830.036,POINT (-74.03025257 4.67555485),P3,2025-07-18,2.518280921718137,2.1409221668108307,7.707319800518991,-0.6690621626068193
-74.03022825,4.67554586,2830.173,POINT (-74.03022825 4.67554586),P3,2025-07-18,2.8756453334904344,2.4447363220126377,8.801050759245497,0.25828828462024
-74.03019892,4.67553933,2830.335,POINT (-74.03019892 4.67553933),P3,2025-07-18,3.3333609990434256,2.8338643204133867,10.201911553488193,0.3308180395277355
-74.03017079,4.6755314,2830.416,POINT (-74.03017079 4.6755314),P3,2025-07-18,3.241917626674731,2.756123532551441,9.922044717185187,-0.06609150494831367
-74.03014377,4.67552616,2830.58,POINT (-74.03014377 4.67552616),P3,2025-07-18,3.0533955786172027,2.595851091086265,9.345063927910553,-0.13625597513861956
-74.03011718,4.6755211,2830.811,POINT (-74.03011718 4.6755211),P3,2025-07-18,3.002794376903037,2.5528323660969927,9.190196517949174,-0.03657246541606458
-74.03009319,4.67551677,2831.008,POINT (-74.03009319 4.67551677),P3,2025-07-18,2.70445147818087,2.2991954824291043,8.277103736744776,-0.2156299648233527
-74.03006851,4.67551566,2831.31,POINT (-74.03006851 4.67551566),P3,2025-07-18,2.741033254950232,2.330295561896576,8.389064022827673,0.026439802226695643
-74.03004455,4.6755152,2831.562,POINT (-74.03004455 4.6755152),P3,2025-07-18,2.6588850834418287,2.260457109868227,8.137645595525617,-0.05937331643732396
-74.03002411,4.67551382,2831.985,POINT (-74.03002411 4.67551382),P3,2025-07-18,2.2729775960609557,1.9323769949983203,6.956557181993953,-0.27891804459035796
-74.02999861,4.67551564,2832.603,POINT (-74.02999861 4.67551564),P3,2025-07-18,2.836413001730677,2.411382867282561,8.68097832221722,0.40722791534560615
-74.02997527,4.67551348,2833.046,POINT (-74.02997527 4.67551348),P3,2025-07-18,2.6006008267069802,2.210906618442276,7.959263826392194,-0.170435332039294
